episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
42,38.0,3.0733555091888363,1.0043324949247767,-23.92479119942923,-30.0,0.6,0,0.4,False,True,7.343010622435936,27,23.11822180235112,277.009,in_progress,0.0
42,39.0,3.1219797085775953,0.9809668884903208,-24.28328143274272,30.0,0.6,4,0.4,False,True,7.571384013203514,27,23.11822180235112,277.056,in_progress,0.0
42,40.0,3.1545444638645126,0.9601647340604385,-25.579044227405507,15.0,0.6,3,0.5,False,True,7.834310447191098,27,23.11822180235112,277.118,in_progress,0.0
42,41.0,3.189704162647974,0.9378863264888035,-26.753117844073284,-30.0,0.6,0,0.4,False,True,8.009643913462995,28,23.11822180235112,277.206,in_progress,0.0
42,42.0,3.230942259856406,0.9110938468509003,-27.90397510820523,0.0,0.6,2,0.5,False,True,8.217333184165101,28,23.11822180235112,277.254,in_progress,0.0
42,43.0,3.2629282631853864,0.8889844393285123,-28.962358595227087,-30.0,0.6,0,0.4,False,True,8.436893758281066,28,23.11822180235112,277.337,in_progress,0.0
42,44.0,3.292416059916201,0.8678225062639916,-30.01528160497321,-30.0,0.6,0,0.4,False,True,8.588238281823301,28,23.11822180235112,277.423,in_progress,0.0
42,45.0,3.333942665046871,0.8318691348822939,-32.30304647280519,15.0,0.6,3,0.5,False,True,8.822077372699678,29,23.11822180235112,277.468,in_progress,0.0
42,46.0,3.362793364110009,0.8037269102672715,-34.247192243985616,-15.0,0.6,1,1.0,False,True,9.015167711592687,29,23.11822180235112,277.541,in_progress,0.0
42,47.0,3.3904533359172215,0.7769561748980226,-35.824140430340954,30.0,0.6,4,0.8,False,True,9.179344854241792,29,23.11822180235112,277.597,in_progress,0.0
42,48.0,3.422923647275741,0.746000228511138,-37.23059741012018,0.0,0.6,2,1.0,False,True,9.37043469221508,30,23.11822180235112,277.675,in_progress,0.0
42,49.0,3.4670593124324003,0.705431640956587,-38.51769421529127,0.0,0.6,2,1.0,False,True,9.603479358429492,30,23.11822180235112,277.742,in_progress,0.0
42,50.0,3.4937966401423037,0.6791443527717046,-39.41966397581016,-30.0,0.6,0,0.8,False,True,9.764933462812388,30,23.11822180235112,277.796,in_progress,0.0
42,51.0,3.50907080751542,0.6635567551651871,-39.97887929444593,15.0,0.6,3,1.0,False,True,9.85905669655877,30,23.11822180235112,277.832,in_progress,0.0
42,52.0,3.5250077850646684,0.6469885636214803,-40.558672476382704,30.0,0.6,4,0.8,False,True,9.95827187706682,31,23.11822180235112,277.868,in_progress,0.0
42,53.0,3.5551505535560546,0.6175453114665359,-41.27636500525644,30.0,0.6,4,0.8,False,True,10.139653349826242,31,23.11822180235112,277.946,in_progress,0.0
42,54.0,3.588890640738974,0.5899518551476262,-40.92419615660159,0.0,0.6,2,1.0,False,True,10.298015743851764,31,23.11822180235112,278.012,in_progress,0.0
42,55.0,3.6272820782249555,0.5617699316720194,-40.02617863970352,15.0,0.6,3,1.0,False,True,10.502193389569689,31,23.11822180235112,278.074,in_progress,0.0
42,56.0,3.656156309486241,0.5416739215451364,-39.28976368756051,0.0,0.6,2,1.0,False,True,10.65245617430007,32,23.11822180235112,278.141,in_progress,0.0
42,57.0,3.6874842623950883,0.519349881416734,-38.70247311040987,-30.0,0.6,0,0.8,False,True,10.817049296101713,32,23.11822180235112,278.217,in_progress,0.0
42,58.0,3.738100164738954,0.48281297108281573,-37.94940087331418,-30.0,0.6,0,0.8,False,True,11.067880815602315,32,23.11822180235112,278.297,in_progress,0.0
42,59.0,3.7683931694756376,0.4554662695168336,-38.6067401031171,15.0,0.6,3,1.0,False,True,11.243904925428257,33,23.11822180235112,278.347,in_progress,0.0
42,60.0,3.7879749080304026,0.43754849525906336,-39.04402089980844,30.0,0.6,4,0.8,False,True,11.358325711907726,33,23.11822180235112,278.384,in_progress,0.0
42,61.0,3.811853050287348,0.4190037746704841,-38.910775661154986,0.0,0.6,2,1.0,False,True,11.489103863842546,33,23.11822180235112,278.454,in_progress,0.0
42,62.0,3.8575348096421904,0.3833291833302287,-38.703927678465355,0.0,0.6,2,1.0,False,True,11.718688541226257,33,23.11822180235112,278.519,in_progress,0.0
42,63.0,3.889880353850713,0.3562294021249109,-38.917071561553996,0.0,0.6,2,1.0,False,True,11.899251397077418,34,23.11822180235112,278.586,in_progress,0.0
42,64.0,3.9210304154182922,0.3327372130340165,-38.590327121436715,15.0,0.6,3,1.0,False,True,12.067244314935985,34,23.11822180235112,278.671,in_progress,0.0
42,65.0,3.959889831140935,0.30524839837567364,-37.97096624997997,0.0,0.6,2,1.0,False,True,12.246107351969693,34,23.11822180235112,278.753,in_progress,0.0
42,66.0,4.0092498575362585,0.2730198566165972,-36.84612067159552,30.0,0.6,4,0.8,False,True,12.498981555105814,34,23.11822180235112,278.799,in_progress,0.0
42,67.0,4.041711578153743,0.2536585923750899,-35.8732249926983,30.0,0.6,4,0.8,False,True,12.661838462320757,35,23.11822180235112,278.854,in_progress,0.0
42,68.0,4.077897286057676,0.23426381684462225,-34.66608453165332,0.0,0.6,2,1.0,False,True,12.839267204127594,35,23.11822180235112,278.92,in_progress,0.0
42,69.0,4.109628242584079,0.2182928246701037,-33.48873146340178,15.0,0.6,3,1.0,False,True,12.959953597827301,35,23.11822180235112,278.989,in_progress,0.0
42,70.0,4.153755845340792,0.19932418188061585,-31.482219778676473,30.0,0.6,4,0.8,False,True,13.167383751010641,35,23.11822180235112,279.077,in_progress,0.0
42,71.0,4.214961423600748,0.1819525114724138,-27.577077259804128,15.0,0.6,3,1.0,False,True,13.441867167276428,36,23.11822180235112,279.125,in_progress,0.0
42,72.0,4.24412108885343,0.1758083792998476,-25.628801846468267,-15.0,0.6,1,1.0,False,True,13.538449070085617,36,23.11822180235112,279.185,in_progress,0.0
42,73.0,4.284651428693979,0.16721395336681333,-23.3145444969302,0.0,0.6,2,1.0,False,True,13.7175227293074,36,23.11822180235112,279.258,in_progress,0.0
42,74.0,4.31688647189226,0.15957814016532162,-22.022645014111415,-30.0,0.6,0,0.8,False,True,13.860798148823495,37,23.11822180235112,279.296,in_progress,0.0
42,75.0,4.342862476241038,0.15319448380934533,-21.092226746764986,30.0,0.6,4,0.8,False,True,13.976499453868705,37,23.11822180235112,279.376,in_progress,0.0
42,76.0,4.407095650062612,0.14066310202954585,-18.513248839324984,15.0,0.6,3,1.0,False,True,14.230216378678662,37,23.11822180235112,279.435,in_progress,0.0
42,77.0,4.445892981020329,0.1355700732265234,-16.752266081039824,0.0,0.6,2,1.0,False,True,14.39945022292927,37,23.11822180235112,279.52,in_progress,0.0
42,78.0,4.500526637747371,0.12815544303282533,-14.802484939208151,-30.0,0.6,0,0.8,False,True,14.637917437879059,38,23.11822180235112,279.562,in_progress,0.0
42,79.0,4.527696041362359,0.1241248528215871,-14.039443801241903,30.0,0.6,4,0.8,False,True,14.756727289303917,38,23.11822180235112,279.646,in_progress,0.0
42,80.0,4.572685631790728,0.11693519761750959,-13.12380334439878,15.0,0.6,3,1.0,False,True,14.924393128894241,39,23.11822180235112,279.719,in_progress,0.0
42,81.0,4.634649422297726,0.11071611489463903,-11.30067136364179,-30.0,0.6,0,0.8,False,True,15.19340837674292,40,23.11822180235112,279.771,in_progress,0.0
42,82.0,4.669147403708469,0.10743552570818557,-10.452157143947572,30.0,0.6,4,0.8,False,True,15.343143140394686,40,23.11822180235112,279.847,in_progress,0.0
42,83.0,4.7193348692407096,0.1027167629622956,-9.38892342028701,0.0,0.6,2,1.0,False,True,15.529440799223035,40,23.11822180235112,279.91,in_progress,0.0
42,84.0,4.759047762677766,0.1006960552960083,-8.386868192901806,0.0,0.6,2,1.0,False,True,15.700630065438883,40,23.11822180235112,279.971,in_progress,0.0
42,85.0,4.797943935824737,0.09820026570945954,-7.614595256839853,-30.0,0.6,0,0.8,False,True,15.868194767658197,41,23.11822180235112,280.032,in_progress,0.0
42,86.0,4.820988254942858,0.09698635709591576,-7.145398561236515,30.0,0.6,4,0.8,False,True,15.967522954588983,41,23.11822180235112,280.115,in_progress,0.0
42,87.0,4.892856026622637,0.0948502522465304,-5.621503479356276,15.0,0.6,3,1.0,False,True,16.242516551578863,41,23.11822180235112,280.191,in_progress,0.0
42,88.0,4.9284329904657715,0.09730556259624656,-4.162799994898898,15.0,0.6,3,1.0,False,True,16.396465647678905,41,23.11822180235112,280.254,in_progress,0.0
42,89.0,4.986618409104905,0.10304489294475022,-1.8955901350608055,-30.0,0.6,0,0.8,False,True,16.649228788065248,42,23.11822180235112,280.319,in_progress,0.0
42,90.0,5.028477484162928,0.10532175988695855,-1.0511795778886348,0.0,0.6,2,1.0,False,True,16.791355483864415,42,23.11822180235112,280.369,in_progress,0.0
42,91.0,5.049972241896351,0.10682378499887037,-0.5750845022555533,30.0,0.6,4,0.4,False,True,16.88353409800506,42,23.11822180235112,280.437,in_progress,0.0
42,92.0,5.088811107424486,0.11148241295460289,0.6293499606581531,-30.0,0.6,0,0.4,False,True,17.051912934401432,42,23.11822180235112,280.526,in_progress,0.0
42,93.0,5.162764285324616,0.11915010011092057,2.108353576188673,0.0,0.6,2,0.5,False,True,17.37139691306281,43,23.11822180235112,280.602,in_progress,0.0
42,94.0,5.204814909083778,0.12328866862809283,2.737464126901211,-15.0,0.6,1,0.5,False,True,17.492435926084447,43,23.11822180235112,280.667,in_progress,0.0
42,95.0,5.245100025809098,0.12413513048292923,2.5052337270038123,0.0,0.6,2,0.5,False,True,17.658514059821755,43,23.11822180235112,280.727,in_progress,0.0
42,96.0,5.282226863170986,0.12477798841497134,2.2790960177787905,30.0,0.6,4,0.4,False,True,17.811379996196365,44,23.11822180235112,280.77,in_progress,0.0
42,97.0,5.329123974324397,0.12942131475667562,2.958272944519203,-30.0,0.6,0,0.4,False,True,18.009833260597283,44,23.11822180235112,280.833,in_progress,0.0
42,98.0,5.366634647212494,0.13320396808347665,3.404408766961263,-30.0,0.6,0,0.4,False,True,18.09392252931154,44,23.11822180235112,280.923,in_progress,0.0
42,99.0,5.410462870632758,0.13608663115246378,3.448482360385284,0.0,0.6,2,0.5,False,True,18.268944842972132,44,23.11822180235112,280.99,in_progress,0.0
42,100.0,5.45492343405818,0.1387949428405189,3.457787276270324,0.0,0.6,2,0.5,False,True,18.448371660527705,45,23.11822180235112,281.042,in_progress,0.0
42,101.0,5.4995043766905685,0.13955241765743207,3.016946406885257,15.0,0.6,3,0.5,False,True,18.62472382916224,45,23.11822180235112,281.112,in_progress,0.0
42,102.0,5.545776815213981,0.14191966798015496,2.9454280617554898,0.0,0.6,2,0.5,False,True,18.747355222854942,45,23.11822180235112,281.156,in_progress,0.0
42,103.0,5.5704278244718095,0.14367372909805143,3.0746626277432014,-30.0,0.6,0,0.4,False,True,18.82711434991734,45,23.11822180235112,281.275,in_progress,0.0
42,104.0,5.636788966646764,0.14415611745162216,2.433756817965072,30.0,0.6,4,0.08000000000000002,False,True,19.07842468471804,46,23.11822180235112,281.331,in_progress,0.0
42,105.0,5.676179046687155,0.1441303133486283,2.029064392378965,-30.0,0.6,0,0.08000000000000002,False,True,19.226934241581116,46,23.11822180235112,281.366,in_progress,0.0
42,106.0,5.7073184096136,0.1436641859632136,1.6761320760675404,15.0,0.6,3,0.1,False,True,19.343392693472158,46,23.11822180235112,281.465,in_progress,0.0
42,107.0,5.775072133088213,0.14213316669962772,0.9037756467539227,-30.0,0.6,0,0.08000000000000002,False,True,19.521325771263136,46,23.11822180235112,281.548,in_progress,0.0
42,108.0,5.8129028832898975,0.14141496365190243,0.5735906890428083,15.0,0.6,3,0.1,False,True,19.65826774546285,46,23.11822180235112,281.582,in_progress,0.0
42,109.0,5.834901766558282,0.1408723843658758,0.37871225976482975,30.0,0.6,4,0.08000000000000002,False,True,19.73761325555056,47,23.11822180235112,281.612,in_progress,0.0
42,110.0,5.862845974717575,0.14225340674615147,0.6579039015081111,15.0,0.6,3,0.1,False,True,19.84316360471113,47,23.11822180235112,281.679,in_progress,0.0
42,111.0,5.915537229642872,0.14627230606296407,1.4349629487856588,-15.0,0.6,1,0.1,False,True,20.045442027059625,47,23.11822180235112,281.769,in_progress,0.0
42,112.0,5.972333633748737,0.14887806875535453,1.6893970454691885,15.0,0.6,3,0.1,False,True,20.169412569850035,47,23.11822180235112,281.82,in_progress,0.0
42,113.0,6.006738068033779,0.15051815120829476,1.8430999994883437,15.0,0.6,3,0.1,False,True,20.295722426661253,47,23.11822180235112,281.882,in_progress,0.0
42,114.0,6.029924585733231,0.15263448229802776,2.1625392444305707,-30.0,0.6,0,0.08000000000000002,False,True,20.383340897815692,48,23.11822180235112,281.911,in_progress,0.0
42,115.0,6.051846245035733,0.154218442061954,2.373576700170969,15.0,0.6,3,0.1,False,True,20.465151494034366,48,23.11822180235112,281.982,in_progress,0.0
42,116.0,6.1112438824630475,0.16115581047798072,3.387815387347673,0.0,0.6,2,0.1,False,False,20.69334481344448,48,23.11822180235112,282.045,in_progress,0.0
42,117.0,6.134717013085547,0.16424156260543288,3.834526072140221,15.0,0.6,3,0.001,False,False,20.708092084521425,48,23.11822180235112,282.079,in_progress,0.0
42,118.0,6.169280655432463,0.16965047629461924,4.575310943425137,15.0,0.6,3,0.001,False,False,20.814617034609263,48,23.11822180235112,282.16,in_progress,0.0
42,119.0,6.217879790518946,0.17887169808723624,5.813498120278944,0.0,0.6,2,0.001,False,False,21.00599153115773,48,23.11822180235112,282.251,in_progress,0.0
42,120.0,6.274824404231323,0.19146057496808203,7.415233851657892,0.0,0.6,2,0.001,False,False,21.234907151280012,49,23.11822180235112,282.301,in_progress,0.0
42,121.0,6.31390170755072,0.20028630594759966,8.302123214399426,30.0,0.6,4,0.0008,False,False,21.361693310879478,49,23.11822180235112,282.355,in_progress,0.0
42,122.0,6.337383707089559,0.2069196044427408,9.085225843961323,15.0,0.6,3,0.001,False,False,21.382286567581275,49,23.11822180235112,282.436,in_progress,0.0
42,123.0,6.398109608912103,0.2268340969179493,11.38948985214484,30.0,0.6,4,0.0008,False,False,21.639558162565624,49,23.11822180235112,282.489,in_progress,0.0
42,124.0,6.43481617826151,0.24136642706745504,13.024532205313823,-15.0,0.6,1,0.001,False,False,21.80195064024925,50,23.11822180235112,282.57,in_progress,0.0
42,125.0,6.4851993037492415,0.2651859931094147,15.743929319141921,0.0,0.6,2,0.001,False,False,22.01530254686399,50,23.11822180235112,282.627,in_progress,0.0
42,126.0,6.5101558639405495,0.276672345150461,16.80556475315956,30.0,0.6,4,0.0008,False,False,22.046884821769243,50,23.11822180235112,282.686,in_progress,0.0
42,127.0,6.552223402237841,0.30103856518156813,19.3988935888004,15.0,0.6,3,0.001,True,False,22.25291052682727,50,23.11822180235112,282.761,off_track,0.0
43,1.0,2.823134578543844,1.329979616993063,-1.4685124846876076,15.0,0.6,3,0.0,False,True,0.6023239084426923,24,23.11822180235112,282.901,prepare,0.0
43,2.0,2.8230317351652996,1.3300072672368444,-1.4600946616475599,-30.0,0.6,0,0.8,False,True,0.6018667731923388,24,23.11822180235112,283.001,in_progress,0.0
43,3.0,2.8382842464410496,1.3315748008038621,-1.0047753504889985,-30.0,0.6,0,0.8,False,True,0.6662682518948332,24,23.11822180235112,283.066,in_progress,0.0
43,4.0,2.8560848579177947,1.3314651959319501,-0.9364504607157635,-15.0,0.6,1,1.0,False,True,0.7258360879579318,24,23.11822180235112,283.14,in_progress,0.0
43,5.0,2.902309012428398,1.3278108416250893,-1.6291755867302757,-30.0,0.6,0,0.8,False,True,0.9209489538627241,24,23.11822180235112,283.203,in_progress,0.0
43,6.0,2.9301617039400343,1.3258458481074569,-1.9268995532713131,-30.0,0.6,0,0.8,False,True,1.0382002577432297,25,23.11822180235112,283.266,in_progress,0.0
43,7.0,2.986996180011115,1.3167845435811802,-3.5617814518464437,0.0,0.6,2,1.0,False,True,1.2841784008675305,25,23.11822180235112,283.324,in_progress,0.0
43,8.0,3.0125498616568613,1.3105162684528022,-4.689483629983284,0.0,0.6,2,1.0,False,True,1.3566926937227775,25,23.11822180235112,283.419,in_progress,0.0
43,9.0,3.066544238127795,1.298252636219104,-6.499452011318906,-30.0,0.6,0,0.8,False,True,1.5875428848999507,25,23.11822180235112,283.477,in_progress,0.0
43,10.0,3.1095332377672404,1.2859063706668121,-8.161646550450707,-30.0,0.6,0,0.8,False,True,1.7766265796646807,26,23.11822180235112,283.545,in_progress,0.0
43,11.0,3.168338592838021,1.2640307830571313,-11.17783058640969,30.0,0.6,4,0.8,False,True,1.9862454223012582,26,23.11822180235112,283.608,in_progress,0.0
43,12.0,3.18366679895806,1.2574284635837047,-12.008463346912178,-15.0,0.6,1,1.0,False,True,2.054643700642342,26,23.11822180235112,283.682,in_progress,0.0
43,13.0,3.233856530136255,1.2349595556046127,-14.574213842581251,-30.0,0.6,0,0.8,False,True,2.2860254779055094,26,23.11822180235112,283.756,in_progress,0.0
43,14.0,3.2822969501429258,1.2076209936358306,-17.869863512452447,-30.0,0.6,0,0.4,False,True,2.524235576902234,27,23.11822180235112,283.813,in_progress,0.0
43,15.0,3.3077314130447313,1.1905321512381704,-19.84871123001736,0.0,0.6,2,0.5,False,True,2.6393608821629275,27,23.11822180235112,283.881,in_progress,0.0
43,16.0,3.338388380784101,1.1697080972860854,-22.01235667827411,30.0,0.6,4,0.4,False,True,2.745224988738731,27,23.11822180235112,283.974,in_progress,0.0
43,17.0,3.3862561669457434,1.135144194572802,-25.228763289356,0.0,0.6,2,0.5,False,True,2.9969910535134954,28,23.11822180235112,284.005,in_progress,0.0
43,18.0,3.413288711438617,1.1183814608250062,-26.082231774127415,0.0,0.6,2,0.5,False,True,3.1306669798417177,28,23.11822180235112,284.085,in_progress,0.0
43,19.0,3.4524210520140026,1.094902041021591,-27.03417804411104,-15.0,0.6,1,0.5,False,True,3.2925910192580563,28,23.11822180235112,284.152,in_progress,0.0
43,20.0,3.4849293684334306,1.0715282691274897,-28.454445910763443,0.0,0.6,2,0.5,False,True,3.42563930427755,28,23.11822180235112,284.24,in_progress,0.0
43,21.0,3.5374035087279028,1.0371254279110043,-29.612190182580502,-30.0,0.6,0,0.4,False,True,3.684003266483962,29,23.11822180235112,284.308,in_progress,0.0
43,22.0,3.5765341469292475,1.0082618403520018,-30.93187229516609,0.0,0.6,2,0.5,False,True,3.8874694518531205,29,23.11822180235112,284.376,in_progress,0.0
43,23.0,3.5995829310084533,0.9892541602681642,-32.012046719435,0.0,0.6,2,0.5,False,True,3.975675728346642,29,23.11822180235112,284.421,in_progress,0.0
43,24.0,3.638068398092464,0.9596494595788561,-33.11088209842611,-30.0,0.6,0,0.4,False,True,4.177475622668378,29,23.11822180235112,284.474,in_progress,0.0
43,25.0,3.6504840750407794,0.9495803415460023,-33.47883504832382,0.0,0.6,2,0.5,False,True,4.244384069004423,29,23.11822180235112,284.567,in_progress,0.0
43,26.0,3.7078958621698366,0.8991414078510854,-35.74864620755509,-30.0,0.6,0,0.4,False,True,4.567289962232913,30,23.11822180235112,284.63,in_progress,0.0
43,27.0,3.740512697935177,0.872248668309689,-36.3915773433462,0.0,0.6,2,0.5,False,True,4.811672474001108,30,23.11822180235112,284.689,in_progress,0.0
43,28.0,3.75677767477901,0.8560239930980154,-37.194007631569605,-15.0,0.6,1,0.5,False,True,4.910662311749434,30,23.11822180235112,284.788,in_progress,0.0
43,29.0,3.8069393891622436,0.7983621652268611,-40.62971881486704,30.0,0.6,4,0.4,False,True,5.352088799335938,31,23.11822180235112,284.841,in_progress,0.0
43,30.0,3.832080812749981,0.76674121322122,-42.43482658673107,-30.0,0.6,0,0.4,False,True,5.525300752533732,31,23.11822180235112,284.899,in_progress,0.0
43,31.0,3.8472375851647582,0.7492185924218544,-43.08187243518185,30.0,0.6,4,0.4,False,True,5.625101527762865,32,23.11822180235112,284.984,in_progress,0.0
43,32.0,3.896922030766604,0.6968903395522147,-44.02073538766363,0.0,0.6,2,0.5,False,True,6.044478229564637,32,23.11822180235112,285.044,in_progress,0.0
