episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
29,88.0,7.277970909335925,6.808161667222004,117.75096221175308,30.0,0.6,4,0.0008,False,False,16.063727931766014,94,23.11822180235112,171.96,in_progress,0.0
29,89.0,7.260189634146768,6.836894858377888,118.307810403822,30.0,0.6,4,0.0008,False,False,16.157421728148137,95,23.11822180235112,172.035,in_progress,0.0
29,90.0,7.224924028321107,6.8828301573691215,120.41889682527622,30.0,0.6,4,0.0008,True,False,16.33649468249344,95,23.11822180235112,172.084,off_track,0.0
30,1.0,8.268237508444221,4.395639873740875,75.09485537825374,30.0,0.6,4,0.0,False,True,0.605886508656539,78,23.11822180235112,172.229,prepare,0.0
30,2.0,8.268333800983168,4.395711568315389,75.04385002458399,0.0,0.6,2,1.0,False,True,0.6062811355813658,78,23.11822180235112,172.291,in_progress,0.0
30,3.0,8.268705378890804,4.403809867228433,75.57326723579345,-30.0,0.6,0,0.8,False,True,0.6407978934911629,78,23.11822180235112,172.362,in_progress,0.0
30,4.0,8.273188525545196,4.42907696224683,75.96190123136151,-30.0,0.6,0,0.8,False,True,0.7516743768041012,79,23.11822180235112,172.438,in_progress,0.0
30,5.0,8.280853410686037,4.465593519617861,76.26849948387033,30.0,0.6,4,0.8,False,True,0.9130508194577946,79,23.11822180235112,172.497,in_progress,0.0
30,6.0,8.288205835586018,4.500924961762554,76.60602234631025,30.0,0.6,4,0.8,False,True,1.0692940133670725,79,23.11822180235112,172.56,in_progress,0.0
30,7.0,8.293420881764789,4.530528919170477,77.01857462361319,-30.0,0.6,0,0.8,False,True,1.1993148119180175,79,23.11822180235112,172.623,in_progress,0.0
30,8.0,8.297927578429457,4.564490215544476,77.80723566977518,-15.0,0.6,1,1.0,False,True,1.3473071779213974,80,23.11822180235112,172.692,in_progress,0.0
30,9.0,8.308670746499075,4.6183864225556155,78.00746882064239,15.0,0.6,3,1.0,False,True,1.5850061774169255,80,23.11822180235112,172.775,in_progress,0.0
30,10.0,8.31768099324505,4.671276528262722,78.51326461865574,0.0,0.6,2,1.0,False,True,1.817372682390861,80,23.11822180235112,172.824,in_progress,0.0
30,11.0,8.322242517891564,4.702812893679445,78.94296045568584,-15.0,0.6,1,1.0,False,True,1.9552048750619888,81,23.11822180235112,172.896,in_progress,0.0
30,12.0,8.333963965419589,4.754639234088548,78.61824118843727,15.0,0.6,3,1.0,False,True,2.1842677657539777,81,23.11822180235112,172.966,in_progress,0.0
30,13.0,8.345502060167012,4.800187703542592,78.06245796191536,-30.0,0.6,0,0.8,False,True,2.3839037804908147,81,23.11822180235112,173.027,in_progress,0.0
30,14.0,8.353331954598668,4.8333311322548225,77.9188417675789,0.0,0.6,2,1.0,False,True,2.529550405248704,81,23.11822180235112,173.097,in_progress,0.0
30,15.0,8.364185351044432,4.875037349169058,77.46832900960655,-30.0,0.6,0,0.8,False,True,2.7131780538417805,82,23.11822180235112,173.159,in_progress,0.0
30,16.0,8.37501424378528,4.914293568709205,76.96692391199832,-30.0,0.6,0,0.8,False,True,2.88623457020013,82,23.11822180235112,173.233,in_progress,0.0
30,17.0,8.392170330339653,4.958706431475191,75.43284339921347,0.0,0.6,2,1.0,False,True,3.0690041709659055,82,23.11822180235112,173.303,in_progress,0.0
30,18.0,8.411726850295151,5.000191602878017,73.4724783224834,-30.0,0.6,0,0.8,False,True,3.2489630454598406,82,23.11822180235112,173.396,in_progress,0.0
30,19.0,8.43907421818955,5.053201682166442,70.96323083703035,0.0,0.6,2,1.0,False,True,3.4789779178662994,83,23.11822180235112,173.416,in_progress,0.0
30,20.0,8.43907421818955,5.053201682166442,70.96323083703035,15.0,0.6,3,1.0,False,True,3.4789779178662994,83,23.11822180235112,173.447,in_progress,0.0
30,21.0,8.453362456582111,5.078275933731209,69.67194870225981,30.0,0.6,4,0.4,False,True,3.5848549602956803,83,23.11822180235112,173.527,in_progress,0.0
30,22.0,8.47927958285001,5.134777017253978,68.61926624175341,15.0,0.6,3,0.5,False,True,3.7804737673947097,83,23.11822180235112,173.59,in_progress,0.0
30,23.0,8.492703179893535,5.166021836527243,68.33257271391389,0.0,0.6,2,0.5,False,True,3.910293946055765,83,23.11822180235112,173.657,in_progress,0.0
30,24.0,8.509277685412648,5.203633152015284,68.02173255260823,-15.0,0.6,1,0.5,False,True,4.066416051803834,84,23.11822180235112,173.723,in_progress,0.0
30,25.0,8.52817872319866,5.243764758172689,67.41638228145439,30.0,0.6,4,0.4,False,True,4.2325596629141815,84,23.11822180235112,173.789,in_progress,0.0
30,26.0,8.5453012800532,5.280582558915164,66.99132966258612,0.0,0.6,2,0.5,False,True,4.275069696713151,84,23.11822180235112,173.872,in_progress,0.0
30,27.0,8.559493449304863,5.318535205563045,67.42065231916119,30.0,0.6,4,0.4,False,True,4.423659049257511,84,23.11822180235112,173.923,in_progress,0.0
30,28.0,8.575743941743434,5.365124846357721,68.09322003286928,-15.0,0.6,1,0.5,False,True,4.607075860147791,85,23.11822180235112,173.988,in_progress,0.0
30,29.0,8.58761926991494,5.3980730100942145,68.39122422564033,15.0,0.6,3,0.1,False,True,4.736457064846922,85,23.11822180235112,174.053,in_progress,0.0
30,30.0,8.600209780630257,5.442093818500218,69.45959215861728,0.0,0.6,2,0.1,False,True,4.891467226412372,85,23.11822180235112,174.124,in_progress,0.0
30,31.0,8.61389004949852,5.488285295129932,70.29635578618128,0.0,0.6,2,0.1,False,True,4.891467226412372,85,23.11822180235112,174.197,in_progress,0.0
30,32.0,8.625812601403739,5.534479767791282,71.31676460782951,-30.0,0.6,0,0.08000000000000002,False,True,5.042303741445064,85,23.11822180235112,174.218,in_progress,0.0
30,33.0,8.625812601403739,5.534479767791282,71.31676460782951,15.0,0.6,3,0.1,False,True,5.042303741445064,85,23.11822180235112,174.298,in_progress,0.0
30,34.0,8.637352073054732,5.5938527526868,73.13419742590615,-30.0,0.6,0,0.08000000000000002,False,True,5.265359003799341,86,23.11822180235112,174.358,in_progress,0.0
30,35.0,8.64801066933011,5.635242492638849,73.5423659793873,15.0,0.6,3,0.1,False,True,5.416891905685706,86,23.11822180235112,174.438,in_progress,0.0
30,36.0,8.658911445110304,5.682208247970349,74.22659467416995,-15.0,0.6,1,0.1,False,True,5.54437626824379,86,23.11822180235112,174.498,in_progress,0.0
30,37.0,8.671369072923351,5.7319210815125015,74.57658924613607,15.0,0.6,3,0.1,False,True,5.54437626824379,86,23.11822180235112,174.564,in_progress,0.0
30,38.0,8.679316077671812,5.771815819001964,75.2581185286007,15.0,0.6,3,0.1,False,True,5.54437626824379,86,23.11822180235112,174.626,in_progress,0.0
30,39.0,8.684237685622096,5.801103741007597,75.9016878814917,-15.0,0.6,1,0.1,False,False,5.620442089427325,86,23.11822180235112,174.666,in_progress,0.0
30,40.0,8.691585256443494,5.836575619000163,76.26959601853481,-15.0,0.6,1,0.001,False,False,5.735237131607295,86,23.11822180235112,174.754,in_progress,0.0
30,41.0,8.70507254804005,5.88820650831124,76.11146769598436,30.0,0.6,4,0.0008,False,False,5.896070306541223,87,23.11822180235112,174.823,in_progress,0.0
30,42.0,8.712269911594813,5.922138428457994,76.36682869729164,0.0,0.6,2,0.001,False,False,6.005503593211447,87,23.11822180235112,174.87,in_progress,0.0
30,43.0,8.721403315491687,5.968898548819722,76.87634367482345,-30.0,0.6,0,0.0008,False,False,6.158067443773396,87,23.11822180235112,174.929,in_progress,0.0
30,44.0,8.728466004972935,6.001496166044458,76.98486613282623,-15.0,0.6,1,0.001,False,False,6.197081327812937,87,23.11822180235112,175.0,in_progress,0.0
30,45.0,8.739674347344295,6.047720923976099,76.84874213905438,15.0,0.6,3,0.001,False,False,6.197081327812937,87,23.11822180235112,175.066,in_progress,0.0
30,46.0,8.750140082534207,6.087108621160444,76.56947785553753,15.0,0.6,3,0.001,False,False,6.197081327812937,87,23.11822180235112,175.155,in_progress,0.0
30,47.0,8.76382025539143,6.141189917169916,76.2551223117031,15.0,0.6,3,0.001,True,False,6.197081327812937,87,23.11822180235112,175.22,off_track,0.0
31,1.0,8.245658815341871,5.53173441210892,110.49925678531905,-15.0,0.6,1,0.0,False,True,0.6062328950865337,86,23.11822180235112,175.345,prepare,0.0
31,2.0,8.24580146331617,5.531358464733914,110.50979881575925,0.0,0.6,2,1.0,False,True,0.6045222203368894,86,23.11822180235112,175.418,in_progress,0.0
31,3.0,8.244965240133817,5.5360739273515485,110.21046470461604,30.0,0.6,4,0.8,False,True,0.6238440569778847,86,23.11822180235112,175.484,in_progress,0.0
31,4.0,8.237302243641896,5.55096672033728,110.69892553093709,-15.0,0.6,1,1.0,False,True,0.6961184890519556,86,23.11822180235112,175.539,in_progress,0.0
31,5.0,8.228509096456749,5.569510680291362,111.10286820392135,-15.0,0.6,1,1.0,False,True,0.7844350508482756,86,23.11822180235112,175.599,in_progress,0.0
31,6.0,8.21347925470111,5.605408443873334,111.31553111217073,0.0,0.6,2,1.0,False,True,0.9509371622184459,87,23.11822180235112,175.674,in_progress,0.0
31,7.0,8.19760767416841,5.643257041758366,111.54656504843233,30.0,0.6,4,0.8,False,True,1.1265435976610338,87,23.11822180235112,175.757,in_progress,0.0
31,8.0,8.170449822378611,5.691986300080678,113.25289467949611,0.0,0.6,2,1.0,False,True,1.3462852026476013,87,23.11822180235112,175.809,in_progress,0.0
31,9.0,8.1534053434501,5.720636185645205,114.2769650051458,-15.0,0.6,1,1.0,False,True,1.4874672259648891,87,23.11822180235112,175.881,in_progress,0.0
31,10.0,8.133471677598784,5.759387021973199,114.79400822279293,0.0,0.6,2,1.0,False,True,1.6693082894811306,88,23.11822180235112,175.938,in_progress,0.0
31,11.0,8.116047998115155,5.791359515810059,115.3792319183133,30.0,0.6,4,0.8,False,True,1.822195769594348,88,23.11822180235112,176.006,in_progress,0.0
31,12.0,8.091854820543048,5.831033535573053,116.47380460779307,0.0,0.6,2,1.0,False,True,1.970037715690931,88,23.11822180235112,176.071,in_progress,0.0
31,13.0,8.068713868678335,5.865043571453269,117.75540306241741,-15.0,0.6,1,1.0,False,True,2.139331119411836,88,23.11822180235112,176.141,in_progress,0.0
31,14.0,8.039828627547937,5.906426530047866,119.21672169071944,15.0,0.6,3,1.0,False,True,2.3478108960094057,89,23.11822180235112,176.22,in_progress,0.0
31,15.0,8.00755049943484,5.953299248958723,120.39371310598519,-15.0,0.6,1,0.5,False,True,2.518382380965223,89,23.11822180235112,176.268,in_progress,0.0
31,16.0,7.997111806248236,5.968870784427852,120.69210735280105,0.0,0.6,2,0.5,False,True,2.5914865954361432,89,23.11822180235112,176.336,in_progress,0.0
31,17.0,7.9680414891317,6.008009858944679,121.8659617518885,30.0,0.6,4,0.4,False,True,2.7857893037580017,89,23.11822180235112,176.402,in_progress,0.0
31,18.0,7.93336022649125,6.049868687714408,123.51207090571087,-30.0,0.6,0,0.4,False,True,3.006974484142244,90,23.11822180235112,176.468,in_progress,0.0
31,19.0,7.909121257331168,6.075245504590244,125.01260894831535,-30.0,0.6,0,0.4,False,True,3.1530419331967097,90,23.11822180235112,176.514,in_progress,0.0
31,20.0,7.877883558285478,6.109200041842379,126.42150219538892,-30.0,0.6,0,0.4,False,True,3.252510138176734,90,23.11822180235112,176.603,in_progress,0.0
31,21.0,7.848368637002842,6.1512562725794915,126.10217364343303,15.0,0.6,3,0.5,False,True,3.443215969506297,90,23.11822180235112,176.676,in_progress,0.0
31,22.0,7.819198204316708,6.19361827024551,125.80361160017705,15.0,0.6,3,0.5,False,True,3.6330997601408566,91,23.11822180235112,176.732,in_progress,0.0
31,23.0,7.798974874876958,6.2190242724977205,126.18508019207871,30.0,0.6,4,0.4,False,True,3.7577595468039737,91,23.11822180235112,176.814,in_progress,0.0
31,24.0,7.755297574201581,6.2634495177987946,128.26784092519424,30.0,0.6,4,0.08000000000000002,False,True,3.9047751389680974,91,23.11822180235112,176.876,in_progress,0.0
31,25.0,7.737754184416782,6.2778715960383575,129.4502657577472,-15.0,0.6,1,0.1,False,True,3.996927330565103,91,23.11822180235112,176.947,in_progress,0.0
31,26.0,7.6875103821674,6.321212158477888,131.96665534416604,30.0,0.6,4,0.08000000000000002,False,True,4.26373827965969,92,23.11822180235112,177.019,in_progress,0.0
31,27.0,7.654821629990725,6.349730727770254,133.1775944489708,-30.0,0.6,0,0.08000000000000002,False,True,4.437781857834544,92,23.11822180235112,177.089,in_progress,0.0
31,28.0,7.615580577448022,6.380497279527709,134.92143388714652,15.0,0.6,3,0.1,False,True,4.5342493284388885,92,23.11822180235112,177.143,in_progress,0.0
31,29.0,7.585991580302499,6.404545812653778,135.87930072393107,0.0,0.6,2,0.1,False,True,4.684877308005997,92,23.11822180235112,177.215,in_progress,0.0
31,30.0,7.5464545642912055,6.433729025054393,137.4245326627925,-30.0,0.6,0,0.08000000000000002,False,True,4.88283020946414,93,23.11822180235112,177.294,in_progress,0.0
31,31.0,7.517869807589548,6.456404329853854,138.0411149255844,0.0,0.6,2,0.1,False,True,5.027719686205334,93,23.11822180235112,177.379,in_progress,0.0
31,32.0,7.461238287895664,6.506422441483922,138.25482460089418,0.0,0.6,2,0.1,False,True,5.1993557914634785,93,23.11822180235112,177.451,in_progress,0.0
31,33.0,7.423105383250721,6.538816646899436,138.52173228095555,0.0,0.6,2,0.1,False,True,5.388655250290331,93,23.11822180235112,177.506,in_progress,0.0
31,34.0,7.396097211521462,6.561335207097898,138.7690523352484,30.0,0.6,4,0.08000000000000002,False,True,5.522367384084747,94,23.11822180235112,177.591,in_progress,0.0
31,35.0,7.351362024744903,6.592412972257285,140.2220495779586,30.0,0.6,4,0.08000000000000002,False,False,5.738546312953274,94,23.11822180235112,177.64,in_progress,0.0
31,36.0,7.319853653184613,6.610237893999596,141.75922361328264,15.0,0.6,3,0.1,False,False,5.770232799679132,94,23.11822180235112,177.723,in_progress,0.0
31,37.0,7.273313433594261,6.634956458307733,143.93908965717864,0.0,0.6,2,0.1,False,False,5.97788076204483,94,23.11822180235112,177.781,in_progress,0.0
31,38.0,7.237421581546688,6.653006366286272,145.53280817274475,-30.0,0.6,0,0.0008,False,False,6.142603399652269,95,23.11822180235112,177.851,in_progress,0.0
31,39.0,7.205963944188006,6.671932808919911,146.0580233002207,30.0,0.6,4,0.0008,False,False,6.288872987393512,95,23.11822180235112,177.902,in_progress,0.0
31,40.0,7.1619504176410596,6.693880381870831,147.58213946094386,-30.0,0.6,0,0.0008,False,False,6.423815762614349,95,23.11822180235112,177.976,in_progress,0.0
31,41.0,7.122718431468813,6.711618909314912,148.964849799505,-30.0,0.6,0,0.0008,False,False,6.5496521249496675,95,23.11822180235112,178.048,in_progress,0.0
31,42.0,7.085685714003352,6.734486622905709,148.82551610527605,30.0,0.6,4,0.0008,False,False,6.718416127981152,95,23.11822180235112,178.089,in_progress,0.0
31,43.0,7.04536093307383,6.75822957514833,148.9870603315513,30.0,0.6,4,0.0008,False,False,6.901712692254824,96,23.11822180235112,178.16,in_progress,0.0
31,44.0,7.010074827910968,6.775620198296333,149.74822731171582,30.0,0.6,4,0.0008,False,False,7.060731643445662,96,23.11822180235112,178.253,in_progress,0.0
31,45.0,6.952400208156442,6.79638906442379,152.2555285102376,-30.0,0.6,0,0.0008,False,False,7.205461049171513,96,23.11822180235112,178.332,in_progress,0.0
31,46.0,6.9067811542014,6.809279139377873,154.54065777962066,15.0,0.6,3,0.001,False,False,7.405521941256909,97,23.11822180235112,178.4,in_progress,0.0
31,47.0,6.865801105662319,6.822683437253056,155.84165933776123,15.0,0.6,3,0.001,False,False,7.585666403315283,97,23.11822180235112,178.462,in_progress,0.0
31,48.0,6.8187823908515774,6.835749123829139,157.54977563313383,30.0,0.6,4,0.0008,True,False,7.731021276227057,97,23.11822180235112,178.534,off_track,0.0
32,1.0,7.285618684416491,6.107518467638544,164.93546744106595,0.0,0.6,2,0.0,False,True,0.6045561814810974,94,23.11822180235112,178.664,prepare,0.0
32,2.0,7.285618684416491,6.107518467638544,164.93546744106595,15.0,0.6,3,1.0,False,True,0.6045561814810974,94,23.11822180235112,178.735,in_progress,0.0
32,3.0,7.278183529139375,6.107263029244815,165.4260468762407,0.0,0.6,2,1.0,False,True,0.6358711228083069,94,23.11822180235112,178.794,in_progress,0.0
32,4.0,7.26592382627882,6.106609705683362,166.36011390511595,0.0,0.6,2,1.0,False,True,0.6873081797925451,94,23.11822180235112,178.868,in_progress,0.0
32,5.0,7.238907391894577,6.107092519471958,167.86400533699495,15.0,0.6,3,1.0,False,True,0.8028031786394552,94,23.11822180235112,178.935,in_progress,0.0
32,6.0,7.193880888404601,6.106907443865135,170.08551016487567,0.0,0.6,2,1.0,False,True,0.9955049912328096,94,23.11822180235112,178.997,in_progress,0.0
32,7.0,7.1459229670133935,6.104860336078854,172.46800634188776,0.0,0.6,2,1.0,False,True,1.199622568453207,95,23.11822180235112,179.069,in_progress,0.0
32,8.0,7.098043524604283,6.103801104856425,174.1714481425695,0.0,0.6,2,1.0,False,True,1.404007461974166,95,23.11822180235112,179.112,in_progress,0.0
32,9.0,7.061806884575455,6.101016279490523,175.69759690809377,30.0,0.6,4,0.8,False,True,1.5641123141669877,95,23.11822180235112,179.193,in_progress,0.0
32,10.0,7.012593400918012,6.09445175662691,178.08496003947943,0.0,0.6,2,1.0,False,True,1.7733857116300267,96,23.11822180235112,179.255,in_progress,0.0
32,11.0,6.979194608583652,6.089576314950884,179.49481122835306,0.0,0.6,2,1.0,False,True,1.9152387082139954,96,23.11822180235112,179.33,in_progress,0.0
32,12.0,6.925824656300224,6.080555967570078,-178.31848020927424,-15.0,0.6,1,1.0,False,True,2.152457771682692,96,23.11822180235112,179.406,in_progress,0.0
32,13.0,6.8688425742850265,6.072951400989573,-176.96980540437656,30.0,0.6,4,0.8,False,True,2.396794382214018,96,23.11822180235112,179.463,in_progress,0.0
32,14.0,6.843559810843464,6.068665235562822,-176.2376740811548,-30.0,0.6,0,0.8,False,True,2.5049919565365952,97,23.11822180235112,179.503,in_progress,0.0
32,15.0,6.805041463395115,6.061797579581491,-175.25752297273846,-30.0,0.6,0,0.8,False,True,2.669752056716712,97,23.11822180235112,179.592,in_progress,0.0
32,16.0,6.746923378725224,6.056080616025582,-175.04586299821585,0.0,0.6,2,1.0,False,True,2.93634327373381,97,23.11822180235112,179.669,in_progress,0.0
32,17.0,6.701621215705195,6.0532956420036905,-175.2648067191762,-15.0,0.6,1,1.0,False,True,3.1321146039334447,98,23.11822180235112,179.742,in_progress,0.0
32,18.0,6.648868261390426,6.052280984113082,-176.0373825612315,-15.0,0.6,1,1.0,False,True,3.360218821372518,98,23.11822180235112,179.79,in_progress,0.0
32,19.0,6.620915748534663,6.052405976612225,-176.54514719455017,0.0,0.6,2,1.0,False,True,3.4975153308771767,98,23.11822180235112,179.876,in_progress,0.0
32,20.0,6.5712165705684695,6.050998448860265,-176.92878545722786,0.0,0.6,2,1.0,False,True,3.712577399883832,99,23.11822180235112,179.932,in_progress,0.0
32,21.0,6.532702800767296,6.050806035192145,-177.38321405304973,0.0,0.6,2,1.0,False,True,3.8791458611488028,99,23.11822180235112,179.99,in_progress,0.0
32,22.0,6.498158868569777,6.051223263768495,-177.83712847018631,-30.0,0.6,0,0.8,False,True,4.028485229200629,99,23.11822180235112,180.053,in_progress,0.0
32,23.0,6.4481947551853,6.052450649535298,-178.57815769684245,0.0,0.6,2,1.0,False,True,4.259130864198957,99,23.11822180235112,180.133,in_progress,0.0
32,24.0,6.413752235271803,6.055971151831868,-179.5834566061385,30.0,0.6,4,0.8,False,True,4.406958011505136,100,23.11822180235112,180.186,in_progress,0.0
32,25.0,6.367385935453175,6.055088033621399,-179.461900343047,0.0,0.6,2,1.0,False,True,4.607395999846919,100,23.11822180235112,180.261,in_progress,0.0
32,26.0,6.324029667419865,6.053264778032552,-179.1225026852745,0.0,0.6,2,1.0,False,True,4.808351356374518,100,23.11822180235112,180.345,in_progress,0.0
32,27.0,6.270866909194347,6.0534057649500035,-179.36505170020635,-30.0,0.6,0,0.8,False,True,5.037226558172203,101,23.11822180235112,180.392,in_progress,0.0
32,28.0,6.241823696235369,6.052986638482059,-179.32638963024203,30.0,0.6,4,0.8,False,True,5.1624654590076595,101,23.11822180235112,180.458,in_progress,0.0
32,29.0,6.189442492592283,6.0532900557905265,-179.63655150171172,15.0,0.6,3,1.0,False,True,5.401446014292787,101,23.11822180235112,180.533,in_progress,0.0
32,30.0,6.137551081530451,6.051139713426996,-179.20109943660088,15.0,0.6,3,1.0,False,True,5.625062699567351,101,23.11822180235112,180.596,in_progress,0.0
32,31.0,6.100698120733771,6.047084289540646,-178.36800908473026,-30.0,0.6,0,0.8,False,True,5.7853732997265155,102,23.11822180235112,180.672,in_progress,0.0
32,32.0,6.052289373993797,6.045858589406761,-178.43452612207307,30.0,0.6,4,0.8,False,True,6.010627515743439,102,23.11822180235112,180.721,in_progress,0.0
32,33.0,6.016296486054612,6.045066099820738,-178.49679785546334,15.0,0.6,3,1.0,False,True,6.16383388733407,102,23.11822180235112,180.796,in_progress,0.0
32,34.0,5.968570819708304,6.040481340044487,-177.72544405528348,30.0,0.6,4,0.8,False,True,6.370051979141545,103,23.11822180235112,180.867,in_progress,0.0
32,35.0,5.931270834834823,6.035304792087475,-176.87287168342465,0.0,0.6,2,1.0,False,True,6.532605972635497,103,23.11822180235112,180.945,in_progress,0.0
32,36.0,5.869174628668673,6.0218829080484415,-174.63032100764488,15.0,0.6,3,1.0,False,True,6.8173809480201015,103,23.11822180235112,181.011,in_progress,0.0
32,37.0,5.825057552470882,6.010393454782723,-172.9340654377686,-30.0,0.6,0,0.8,False,True,7.014577712059033,104,23.11822180235112,181.085,in_progress,0.0
32,38.0,5.785928905151932,6.002273436349231,-172.13856861760905,0.0,0.6,2,1.0,False,True,7.187248889005604,104,23.11822180235112,181.155,in_progress,0.0
32,39.0,5.729205236346787,5.989502097510823,-171.011612677123,-30.0,0.6,0,0.8,False,True,7.446503783645264,104,23.11822180235112,181.216,in_progress,0.0
32,40.0,5.7034377097761135,5.985106636554584,-170.929391547395,-15.0,0.6,1,1.0,False,True,7.558678367851734,104,23.11822180235112,181.286,in_progress,0.0
32,41.0,5.657133525644502,5.976619833366303,-170.69792796796398,0.0,0.6,2,1.0,False,True,7.760995222445722,105,23.11822180235112,181.354,in_progress,0.0
32,42.0,5.610748999745127,5.967020139325916,-170.24762591620785,-30.0,0.6,0,0.8,False,True,7.970567957053721,105,23.11822180235112,181.409,in_progress,0.0
32,43.0,5.565445288133493,5.961563929611258,-170.77588313967289,0.0,0.6,2,1.0,False,True,8.163179161531842,105,23.11822180235112,181.488,in_progress,0.0
32,44.0,5.5248369730856,5.957981666268676,-171.50070075509097,-30.0,0.6,0,0.8,False,True,8.333939309882087,106,23.11822180235112,181.542,in_progress,0.0
32,45.0,5.490028721939537,5.955835467497445,-172.17733698971224,30.0,0.6,4,0.8,False,True,8.47897579081005,106,23.11822180235112,181.616,in_progress,0.0
32,46.0,5.44754588242375,5.952111474901093,-172.67407756859566,15.0,0.6,3,1.0,False,True,8.654609371935473,106,23.11822180235112,181.689,in_progress,0.0
32,47.0,5.399653034522666,5.946893087892684,-172.89639964635208,-30.0,0.6,0,0.8,False,True,8.854501024502525,106,23.11822180235112,181.757,in_progress,0.0
32,48.0,5.358977568426694,5.943930930637367,-173.3888287036285,-15.0,0.6,1,1.0,False,True,9.021822041600402,107,23.11822180235112,181.818,in_progress,0.0
32,49.0,5.315733425652424,5.942514159163892,-174.19627746841394,30.0,0.6,4,0.8,False,True,9.19682494681605,107,23.11822180235112,181.889,in_progress,0.0
32,50.0,5.27495285382021,5.940236378924487,-174.66359490399347,0.0,0.6,2,1.0,False,True,9.339600542504488,107,23.11822180235112,181.941,in_progress,0.0
32,51.0,5.233961125608683,5.936212632254846,-174.6034018483687,15.0,0.6,3,1.0,False,True,9.50525318248343,107,23.11822180235112,182.024,in_progress,0.0
32,52.0,5.178983298593786,5.9257453803628835,-173.38272704782065,15.0,0.6,3,1.0,False,True,9.737453717556498,108,23.11822180235112,182.077,in_progress,0.0
32,53.0,5.145628901119273,5.918518441923659,-172.6001081791182,0.0,0.6,2,0.5,False,True,9.88006067635232,108,23.11822180235112,182.139,in_progress,0.0
32,54.0,5.100496022669343,5.9099545883848705,-171.9818611887786,0.0,0.6,2,0.5,False,True,9.998577128716846,108,23.11822180235112,182.214,in_progress,0.0
32,55.0,5.055237304530567,5.900133893500797,-171.1756117125147,30.0,0.6,4,0.4,False,True,10.183488749105251,108,23.11822180235112,182.289,in_progress,0.0
32,56.0,5.00581526831477,5.886709056659589,-169.9163763951188,0.0,0.6,2,0.5,False,True,10.39208866545087,109,23.11822180235112,182.351,in_progress,0.0
32,57.0,4.970960655926061,5.873990447424277,-168.38982660098415,-15.0,0.6,1,0.5,False,True,10.547241213212011,109,23.11822180235112,182.42,in_progress,0.0
32,58.0,4.921888139369343,5.857151652530468,-166.8716758725084,-15.0,0.6,1,0.5,False,True,10.669459547595949,109,23.11822180235112,182.476,in_progress,0.0
32,59.0,4.882332991584437,5.847423134909913,-166.77234547011406,-30.0,0.6,0,0.4,False,True,10.825500005327493,109,23.11822180235112,182.569,in_progress,0.0
32,60.0,4.838482362725863,5.837291060921832,-166.7959522581504,-15.0,0.6,1,0.5,False,True,10.996614521272985,110,23.11822180235112,182.615,in_progress,0.0
32,61.0,4.797856201524273,5.830457813337484,-167.3622734518112,30.0,0.6,4,0.4,False,True,11.147827812168776,110,23.11822180235112,182.707,in_progress,0.0
32,62.0,4.7438165717781455,5.8179009969227495,-167.26423233808165,-30.0,0.6,0,0.08000000000000002,False,True,11.24678995570928,110,23.11822180235112,182.752,in_progress,0.0
32,63.0,4.722270499378811,5.810512424699446,-166.65921195330532,-15.0,0.6,1,0.1,False,True,11.333864924196636,110,23.11822180235112,182.811,in_progress,0.0
32,64.0,4.666336109001575,5.797026282735549,-166.63576153696152,-15.0,0.6,1,0.1,False,True,11.541949407843799,110,23.11822180235112,182.907,in_progress,0.0
32,65.0,4.625073825783297,5.789567964974775,-167.1684218273722,-30.0,0.6,0,0.08000000000000002,False,True,11.687595425117559,111,23.11822180235112,182.939,in_progress,0.0
32,66.0,4.591747129958534,5.782881510810513,-167.36978551759364,-30.0,0.6,0,0.08000000000000002,False,True,11.807320747257988,111,23.11822180235112,183.024,in_progress,0.0
32,67.0,4.538860762475221,5.780442725428054,-169.48367458034028,-30.0,0.6,0,0.08000000000000002,False,True,11.88234579752847,111,23.11822180235112,183.087,in_progress,0.0
32,68.0,4.49776439919918,5.781528126507903,-171.55036898597632,15.0,0.6,3,0.1,False,True,11.91091202799246,111,23.11822180235112,183.139,in_progress,0.0
32,69.0,4.46525461954202,5.7823957156190415,-172.9088623718495,-15.0,0.6,1,0.1,False,True,11.993995240993105,111,23.11822180235112,183.217,in_progress,0.0
32,70.0,4.419529906976687,5.786539035802297,-175.1259578776111,0.0,0.6,2,0.1,False,True,12.100850708397159,111,23.11822180235112,183.274,in_progress,0.0
32,71.0,4.374577363636705,5.792676870145131,-177.42667060730287,-30.0,0.6,0,0.0008,False,False,12.198838701830306,111,23.11822180235112,183.348,in_progress,0.0
32,72.0,4.333038804416734,5.7989645996638,-179.3121901661712,-15.0,0.6,1,0.001,False,False,12.287277270750652,112,23.11822180235112,183.43,in_progress,0.0
32,73.0,4.273799620589438,5.81065180494345,177.86178544914208,0.0,0.6,2,0.001,False,False,12.404095734361654,112,23.11822180235112,183.5,in_progress,0.0
32,74.0,4.226876316699178,5.821218003662307,175.8224430202442,-30.0,0.6,0,0.0008,False,False,12.492149983877777,112,23.11822180235112,183.568,in_progress,0.0
