episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
2,1397.0,7.06043746663638,5.765656824977587,164.45732466247486,0.0,0.6,2,0.1,False,True,61.35851163992915,95,23.11822180235112,110.715,in_progress,0.0
2,1398.0,7.029472064172921,5.772881632351973,164.80081890536886,0.0,0.6,2,0.1,False,True,61.570166032814946,95,23.11822180235112,110.768,in_progress,0.0
2,1399.0,6.9965313014254935,5.779776935184898,165.29702750928683,0.0,0.6,2,0.1,False,True,61.71482450016485,95,23.11822180235112,110.79,in_progress,0.0
2,1400.0,6.982491058131326,5.782205160381021,165.59759100107004,0.0,0.6,2,0.1,False,True,61.77627452918113,96,23.11822180235112,110.839,in_progress,0.0
2,1401.0,6.914965356400951,5.794399151726269,166.70533515799156,0.0,0.6,2,0.1,False,True,62.132287260850504,96,23.11822180235112,110.949,in_progress,0.0
2,1402.0,6.857960103997415,5.806529181707148,167.05739640559892,0.0,0.6,2,0.1,False,True,62.381349686796604,96,23.11822180235112,111.02,in_progress,0.0
2,1403.0,6.835099965922791,5.810675433613056,167.32022959141662,0.0,0.6,2,0.1,False,True,62.48105990491535,97,23.11822180235112,111.113,in_progress,0.0
2,1404.0,6.7696107338828755,5.822496981960646,168.00722533227488,0.0,0.6,2,0.1,False,True,62.82410569053478,97,23.11822180235112,111.176,in_progress,0.0
2,1405.0,6.735634273313287,5.828274565792715,168.35712998637786,0.0,0.6,2,0.1,False,True,62.97140869692206,97,23.11822180235112,111.211,in_progress,0.0
2,1406.0,6.712161495335062,5.831989087366059,168.62525026227684,0.0,0.6,2,0.1,False,True,63.07315685623281,98,23.11822180235112,111.28,in_progress,0.0
2,1407.0,6.667845729097464,5.839748999315393,168.88399286424877,0.0,0.6,2,0.1,False,True,63.265298874311824,98,23.11822180235112,111.385,in_progress,0.0
2,1408.0,6.602428488904325,5.851121686161526,169.25097630833358,0.0,0.6,2,0.1,False,True,63.5979091505813,98,23.11822180235112,111.439,in_progress,0.0
2,1409.0,6.5679201809507,5.856690810584399,169.49693002099045,0.0,0.6,2,0.1,False,True,63.74657110819073,99,23.11822180235112,111.557,in_progress,0.0
2,1410.0,6.492808507850464,5.866863024911562,170.27364364146797,0.0,0.6,2,0.1,False,True,64.11382107726745,99,23.11822180235112,111.65,in_progress,0.0
2,1411.0,6.433014639687017,5.8759737416653675,170.51544252914238,0.0,0.6,2,0.1,False,True,64.36969119885669,100,23.11822180235112,111.712,in_progress,0.0
2,1412.0,6.393407976344172,5.881100749717536,170.88064075447895,0.0,0.6,2,0.5,False,True,64.53940770853514,100,23.11822180235112,111.802,in_progress,0.0
2,1413.0,6.3360731201145875,5.888954076277851,171.15047863183162,0.0,0.6,2,0.5,False,True,64.82360580137774,100,23.11822180235112,111.903,in_progress,0.0
2,1414.0,6.270257058864744,5.893765925359735,172.3753372311674,0.0,0.6,2,0.5,False,True,65.10506151973023,101,23.11822180235112,112.023,in_progress,0.0
2,1415.0,6.18573281502668,5.903131447120116,172.73645215213196,0.0,0.6,2,0.5,False,True,65.5063937515587,101,23.11822180235112,112.083,in_progress,0.0
2,1416.0,6.150675369370423,5.905790018144351,173.1598790167026,0.0,0.6,2,0.5,False,True,65.6550292427629,101,23.11822180235112,112.147,in_progress,0.0
2,1417.0,6.108627465392731,5.910082622746528,173.3200348550986,0.0,0.6,2,0.5,False,True,65.832647981583,102,23.11822180235112,112.202,in_progress,0.0
2,1418.0,6.0606569406214055,5.913615717319266,173.80813442681153,-30.0,0.6,0,0.5,False,True,66.09006307383535,102,23.11822180235112,112.29,in_progress,0.0
2,1419.0,6.014724844941112,5.914992939603699,174.6522434056836,-30.0,0.6,0,0.5,False,True,66.28350123774385,102,23.11822180235112,112.338,in_progress,0.0
2,1420.0,5.983866646997709,5.921413567462881,173.86441788946712,-30.0,0.6,0,0.5,False,True,66.40868288763797,103,23.11822180235112,112.378,in_progress,0.0
2,1421.0,5.958794705409242,5.927998811057944,172.9278177057506,0.0,0.6,2,0.5,False,True,66.50920258055064,103,23.11822180235112,112.447,in_progress,0.0
2,1422.0,5.913561512342591,5.938116971700575,171.89079689827494,0.0,0.6,2,0.5,False,True,66.72156778070526,103,23.11822180235112,112.509,in_progress,0.0
2,1423.0,5.873610379494575,5.948758746016675,170.76433910882182,30.0,0.6,4,0.5,False,True,66.87749335646642,103,23.11822180235112,112.656,in_progress,0.0
2,1424.0,5.768544224225401,5.960154232657108,172.07811657818127,0.0,0.6,2,1.0,False,True,67.32057734425146,104,23.11822180235112,112.712,in_progress,0.0
2,1425.0,5.7242539977263736,5.9630186643159755,172.84982263301387,0.0,0.6,2,1.0,False,True,67.50028893072526,104,23.11822180235112,112.789,in_progress,0.0
2,1426.0,5.692750484452266,5.964238438304242,173.50501688508436,0.0,0.6,2,1.0,False,True,67.62914519699648,104,23.11822180235112,112.831,in_progress,0.0
2,1427.0,5.664467866782273,5.9652527373249065,174.03403186040322,0.0,0.6,2,1.0,False,True,67.74492882682688,105,23.11822180235112,112.9,in_progress,0.0
2,1428.0,5.6192245080716,5.966702542448191,174.79273315340606,0.0,0.6,2,1.0,False,True,67.9303636615799,105,23.11822180235112,112.962,in_progress,0.0
2,1429.0,5.579883067329646,5.966922260080071,175.6131232347352,0.0,0.6,2,1.0,False,True,68.09657258984761,105,23.11822180235112,113.024,in_progress,0.0
2,1430.0,5.5387962021503805,5.967224679917398,176.27873885814066,0.0,0.6,2,1.0,False,True,68.26367787054149,105,23.11822180235112,113.104,in_progress,0.0
2,1431.0,5.487631256564243,5.968602361227115,176.7623327001261,15.0,0.6,3,1.0,False,True,68.47032719578903,106,23.11822180235112,113.155,in_progress,0.0
2,1432.0,5.455326467282781,5.9683626372491325,177.24929075569736,15.0,0.6,3,1.0,False,True,68.60240382537272,106,23.11822180235112,113.241,in_progress,0.0
2,1433.0,5.3970550758310525,5.96318436140675,179.0634487295005,15.0,0.6,3,1.0,False,True,68.83774795225405,106,23.11822180235112,113.292,in_progress,0.0
2,1434.0,5.363912413145176,5.957874346242921,-179.5119399284812,15.0,0.6,3,1.0,False,True,68.97890486685135,107,23.11822180235112,113.335,in_progress,0.0
2,1435.0,5.336069654866985,5.952785116466911,-178.33439476812714,15.0,0.6,3,1.0,False,True,69.09853531780055,107,23.11822180235112,113.465,in_progress,0.0
2,1436.0,5.252414315094868,5.932512582543062,-174.50166344339,15.0,0.6,3,1.0,False,True,69.44158165629224,107,23.11822180235112,113.529,in_progress,0.0
2,1437.0,5.206375348980496,5.917161470372281,-171.94797590413063,-15.0,0.6,1,1.0,False,True,69.64905344693067,108,23.11822180235112,113.624,in_progress,0.0
2,1438.0,5.151081619968817,5.899708111573932,-169.7781535539294,-15.0,0.6,1,1.0,False,True,69.89628589204372,108,23.11822180235112,113.676,in_progress,0.0
2,1439.0,5.1182565793446235,5.888939661299476,-168.61231529425586,-15.0,0.6,1,1.0,False,True,69.98750919100067,108,23.11822180235112,113.749,in_progress,0.0
2,1440.0,5.0711118902763115,5.875523236589274,-167.7010311380383,30.0,0.6,4,0.5,False,True,70.1880058100571,108,23.11822180235112,113.813,in_progress,0.0
2,1441.0,5.030639171523885,5.863742563190308,-167.03581759780727,-30.0,0.6,0,0.5,False,True,70.36077815767912,109,23.11822180235112,113.867,in_progress,0.0
2,1442.0,4.997065974756775,5.85288370564271,-166.30204411520958,-30.0,0.6,0,0.5,False,True,70.5067840553624,109,23.11822180235112,113.942,in_progress,0.0
2,1443.0,4.94969953379343,5.841174867572096,-166.2742033219308,15.0,0.6,3,0.5,False,True,70.62513588475953,109,23.11822180235112,114.038,in_progress,0.0
2,1444.0,4.875446579937385,5.819891647649789,-165.57130238613385,15.0,0.6,3,0.5,False,True,70.9267123054406,110,23.11822180235112,114.099,in_progress,0.0
2,1445.0,4.8202561451445405,5.8014247746345475,-164.66385102671515,30.0,0.6,4,0.5,False,True,71.15845423339277,110,23.11822180235112,114.2,in_progress,0.0
2,1446.0,4.789620426862772,5.7887765816157035,-163.68743260350635,-30.0,0.6,0,0.5,False,True,71.22831401395194,110,23.11822180235112,114.305,in_progress,0.0
2,1447.0,4.715367858788826,5.756317596876427,-161.52285353007454,-30.0,0.6,0,0.5,False,True,71.52525949709376,110,23.11822180235112,114.372,in_progress,0.0
2,1448.0,4.681355340575504,5.745234706906427,-161.60263422370687,0.0,0.6,2,0.1,False,True,71.66088377266571,111,23.11822180235112,114.444,in_progress,0.0
2,1449.0,4.636327243241337,5.728569869300086,-161.22211870237496,-30.0,0.6,0,0.1,False,True,71.84671826700526,111,23.11822180235112,114.559,in_progress,0.0
2,1450.0,4.562722937417882,5.712860052693914,-163.14683056577198,15.0,0.6,3,0.1,False,True,71.97389652077648,111,23.11822180235112,114.6,in_progress,0.0
2,1451.0,4.5361893514656115,5.70791842966412,-163.87607825323676,-30.0,0.6,0,0.1,False,True,72.06103546911768,111,23.11822180235112,114.646,in_progress,0.0
2,1452.0,4.505211918251431,5.702523842687037,-164.66964972037349,-30.0,0.6,0,0.1,False,True,72.1614866789065,111,23.11822180235112,114.754,in_progress,0.0
2,1453.0,4.435901283392476,5.6978880426814715,-167.77569433594525,0.0,0.6,2,0.1,False,True,72.36080757366605,112,23.11822180235112,114.85,in_progress,0.0
2,1454.0,4.374112737082857,5.6950680181033935,-170.0942357854537,0.0,0.6,2,0.1,False,True,72.53400586964702,112,23.11822180235112,114.923,in_progress,0.0
2,1455.0,4.327269465161291,5.694847183156778,-171.8958892677645,0.0,0.6,2,0.1,False,False,72.53597772304076,112,23.11822180235112,114.994,in_progress,0.0
2,1456.0,4.28111993122626,5.694498229177879,-173.3381306226951,0.0,0.6,2,0.001,False,False,72.54998625787674,112,23.11822180235112,115.122,in_progress,0.0
2,1457.0,4.165036250878308,5.693689618828193,-175.84270202375563,0.0,0.6,2,0.001,False,False,72.82051898537064,112,23.11822180235112,115.178,in_progress,0.0
2,1458.0,4.165036250878308,5.693689618828193,-175.84270202375563,0.0,0.6,2,0.001,False,False,72.82051898537064,112,23.11822180235112,115.256,in_progress,0.0
2,1459.0,4.115802344804743,5.694186641819369,-176.74404992085897,0.0,0.6,2,0.001,False,False,72.93218393170106,113,23.11822180235112,115.384,in_progress,0.0
2,1460.0,4.034741993652645,5.696671829586231,-178.29710179269276,0.0,0.6,2,0.001,False,False,73.10993160173281,113,23.11822180235112,115.465,off_track,5.0
2,1461.0,4.38350383184682,5.311669472533961,-122.21281049229442,0.0,0.6,2,0.0,False,False,73.61454405889552,114,23.11822180235112,115.554,pause,4.911000000000001
2,1462.0,4.384207295394062,5.312221881446314,-122.10773372170718,-30.0,0.6,0,0.0,False,True,73.61102554513349,114,23.11822180235112,115.617,pause,4.847999999999999
2,1463.0,4.383327176536851,5.311527325372866,-122.19729682561773,-30.0,0.6,0,0.0,False,True,73.61544080280866,114,23.11822180235112,115.693,pause,4.772000000000006
2,1464.0,4.383603716461003,5.311512261105988,-122.15613216830766,-30.0,0.6,0,0.0,False,True,73.61495038074867,114,23.11822180235112,115.759,pause,4.706000000000003
2,1465.0,4.383671326577802,5.3116875946908415,-122.17552615189346,-30.0,0.6,0,0.0,False,True,73.61414227552719,114,23.11822180235112,115.814,pause,4.6510000000000105
2,1466.0,4.383659984566596,5.311625447364757,-122.16602990261153,-30.0,0.6,0,0.0,False,True,73.61440368152552,114,23.11822180235112,115.867,pause,4.597999999999999
2,1467.0,4.38350383184682,5.311669472533961,-122.21281049229442,0.0,0.6,2,0.0,False,True,73.61454405889552,114,23.11822180235112,115.986,pause,4.478999999999999
2,1468.0,4.383524229172772,5.3117231745970725,-122.23843266257052,-30.0,0.6,0,0.0,False,True,73.61429716427283,114,23.11822180235112,116.058,pause,4.4069999999999965
2,1469.0,4.383836799125502,5.311938011348022,-122.16435999979512,-30.0,0.6,0,0.0,False,True,73.6128514784875,114,23.11822180235112,116.166,pause,4.299000000000007
2,1470.0,4.383575602209902,5.311654223160838,-122.16977831596208,-30.0,0.6,0,0.0,False,True,73.61446037378546,114,23.11822180235112,116.217,pause,4.248000000000005
2,1471.0,4.383467475714561,5.311535764733368,-122.20702285738098,0.0,0.6,2,0.0,False,True,73.61513016801959,114,23.11822180235112,116.289,pause,4.176000000000002
2,1472.0,4.38350383184682,5.311669472533961,-122.21281049229442,0.0,0.6,2,0.0,False,True,73.61454405889552,114,23.11822180235112,116.366,pause,4.099000000000004
2,1473.0,4.383273007884749,5.311384501829448,-122.22002679758059,0.0,0.6,2,0.0,False,True,73.61609727549816,114,23.11822180235112,116.457,pause,4.00800000000001
2,1474.0,4.3841098791943445,5.312371288074794,-122.18193197975869,-30.0,0.6,0,0.0,False,True,73.610644333256,114,23.11822180235112,116.543,pause,3.921999999999997
2,1475.0,4.3832844838756015,5.311315601668884,-122.19099415610626,-30.0,0.6,0,0.0,False,True,73.61633939735941,114,23.11822180235112,116.582,pause,3.8830000000000098
2,1476.0,4.383387956319281,5.311449857605232,-122.2052367618876,0.0,0.6,2,0.0,False,True,73.61561810007879,114,23.11822180235112,116.669,pause,3.7960000000000065
2,1477.0,4.383887706362463,5.312273632938208,-122.21806737348143,-30.0,0.6,0,0.0,False,True,73.61146028785255,114,23.11822180235112,116.744,pause,3.7210000000000036
2,1478.0,4.383657479295496,5.3118643262446135,-122.2036948459783,-30.0,0.6,0,0.0,False,True,73.6134903130246,114,23.11822180235112,116.848,pause,3.6170000000000044
2,1479.0,4.383875981004559,5.312064534918516,-122.17580508814383,-30.0,0.6,0,0.0,False,True,73.61228738511491,114,23.11822180235112,116.921,pause,3.543999999999997
2,1480.0,4.383638629476832,5.311793747667023,-122.18956613013766,-30.0,0.6,0,0.0,False,True,73.61379901855946,114,23.11822180235112,117.035,pause,3.430000000000007
2,1481.0,4.383721620203706,5.311786639600777,-122.17427478286241,0.0,0.6,2,0.0,False,True,73.61366178715771,114,23.11822180235112,117.088,pause,3.3770000000000095
2,1482.0,4.383957777979066,5.3118659925782685,-122.15017237099414,-30.0,0.6,0,0.0,False,True,73.61288846271282,114,23.11822180235112,117.18,pause,3.2849999999999966
2,1483.0,4.383607505278732,5.311710452354361,-122.21970609683994,-30.0,0.6,0,0.0,False,True,73.61418094991699,114,23.11822180235112,117.259,pause,3.206000000000003
2,1484.0,4.38329824409777,5.311361278038763,-122.20839013642339,0.0,0.6,2,0.0,False,True,73.61613651669552,114,23.11822180235112,117.317,pause,3.1480000000000103
2,1485.0,4.38350383184682,5.311669472533961,-122.21281049229442,0.0,0.6,2,0.0,False,True,73.61454405889552,114,23.11822180235112,117.383,pause,3.082000000000008
2,1486.0,4.38350383184682,5.311669472533961,-122.21281049229442,0.0,0.6,2,0.0,False,True,73.61454405889552,114,23.11822180235112,117.451,pause,3.01400000000001
2,1487.0,4.383515353727881,5.311643458123578,-122.2035312013923,-30.0,0.6,0,0.0,False,True,73.61462122156539,114,23.11822180235112,117.536,pause,2.929000000000002
2,1488.0,4.38359095009462,5.311629688935456,-122.18833980733037,-30.0,0.6,0,0.0,False,True,73.61452425973934,114,23.11822180235112,117.596,pause,2.8689999999999998
2,1489.0,4.38350383184682,5.311669472533961,-122.21281049229442,-30.0,0.6,0,0.0,False,True,73.61454405889552,114,23.11822180235112,117.661,pause,2.804000000000002
2,1490.0,4.383355514463014,5.311425228057601,-122.20786764768708,-30.0,0.6,0,0.0,False,True,73.61577711190928,114,23.11822180235112,117.751,pause,2.7139999999999986
2,1491.0,4.38361642650999,5.3116994174328465,-122.18462339913555,-30.0,0.6,0,0.0,False,True,73.6142056827346,114,23.11822180235112,117.8,pause,2.6650000000000063
2,1492.0,4.38350383184682,5.311669472533961,-122.21281049229442,0.0,0.6,2,0.0,False,True,73.61454405889552,114,23.11822180235112,117.871,pause,2.5940000000000083
2,1493.0,4.38350383184682,5.311669472533961,-122.21281049229442,0.0,0.6,2,0.0,False,True,73.61454405889552,114,23.11822180235112,117.992,pause,2.472999999999999
2,1494.0,4.383491782786367,5.311544219808912,-122.19672200240842,-30.0,0.6,0,0.0,False,True,73.61504946663679,114,23.11822180235112,118.043,pause,2.421999999999997
2,1495.0,4.38350383184682,5.311669472533961,-122.21281049229442,-30.0,0.6,0,0.0,False,True,73.61454405889552,114,23.11822180235112,118.171,pause,2.293999999999997
2,1496.0,4.383745650362035,5.311726514031094,-122.16790429911325,-30.0,0.6,0,0.0,False,True,73.61384528343685,114,23.11822180235112,118.234,pause,2.2310000000000088
2,1497.0,4.383644246367837,5.311696153305643,-122.19929054180133,-30.0,0.6,0,0.0,False,True,73.61416306887487,114,23.11822180235112,118.285,pause,2.180000000000007
2,1498.0,4.38350383184682,5.311669472533961,-122.21281049229442,-30.0,0.6,0,0.0,False,True,73.61454405889552,114,23.11822180235112,118.345,pause,2.1200000000000045
2,1499.0,4.3835616082357145,5.311581135049826,-122.18743817717105,-30.0,0.6,0,0.0,False,True,73.61476909850242,114,23.11822180235112,118.454,pause,2.01100000000001
2,1500.0,4.3834944067386115,5.311536972379067,-122.19202120404583,-30.0,0.6,0,0.0,False,True,73.61507212547713,114,23.11822180235112,118.496,pause,1.9690000000000083
2,1501.0,4.38350383184682,5.311669472533961,-122.21281049229442,-30.0,0.6,0,0.0,False,True,73.61454405889552,114,23.11822180235112,118.582,pause,1.8830000000000098
2,1502.0,4.383289570621174,5.311271931385184,-122.19896636547998,0.0,0.6,2,0.0,False,True,73.6164971953819,114,23.11822180235112,118.66,pause,1.8050000000000068
2,1503.0,4.383484444470172,5.311509793504195,-122.18563088276025,-30.0,0.6,0,0.0,False,True,73.6151963644031,114,23.11822180235112,118.729,pause,1.7360000000000042
2,1504.0,4.38350383184682,5.311669472533961,-122.21281049229442,0.0,0.6,2,0.0,False,True,73.61454405889552,114,23.11822180235112,118.784,pause,1.6809999999999974
2,1505.0,4.38350383184682,5.311669472533961,-122.21281049229442,-30.0,0.6,0,0.0,False,True,73.61454405889552,114,23.11822180235112,118.892,pause,1.5730000000000075
2,1506.0,4.383670377852379,5.311801995239565,-122.2163211697252,-30.0,0.6,0,0.0,False,True,73.61370435997573,114,23.11822180235112,119.011,pause,1.4540000000000077
2,1507.0,4.383558561965781,5.311638446628529,-122.18898237877691,-30.0,0.6,0,0.0,False,True,73.61455481251417,114,23.11822180235112,119.13,pause,1.335000000000008
2,1508.0,4.38350065653467,5.3115463052634775,-122.19509316430768,0.0,0.6,2,0.0,False,True,73.61502385417617,114,23.11822180235112,119.247,pause,1.2180000000000035
2,1509.0,4.383544280525301,5.311530945776222,-122.18209181722514,-30.0,0.6,0,0.0,False,True,73.61499640214552,114,23.11822180235112,119.268,pause,1.1970000000000027
2,1510.0,4.383353695810492,5.311364704689723,-122.20253936128042,0.0,0.6,2,0.0,False,True,73.61601339153083,114,23.11822180235112,119.33,pause,1.1350000000000051
2,1511.0,4.383328772988952,5.311320344926133,-122.20108698052198,-30.0,0.6,0,0.0,False,True,73.61623334433985,114,23.11822180235112,119.408,pause,1.0570000000000022
2,1512.0,4.383003648368065,5.311188823992115,-122.29097603390358,-30.0,0.6,0,0.0,False,True,73.61738362815758,114,23.11822180235112,119.492,pause,0.972999999999999
2,1513.0,4.38350383184682,5.311669472533961,-122.21281049229442,-30.0,0.6,0,0.0,False,True,73.61454405889552,114,23.11822180235112,119.598,pause,0.8670000000000044
2,1514.0,4.383556122654812,5.3116014024655565,-122.20362138032063,-30.0,0.6,0,0.0,False,True,73.61470206032119,114,23.11822180235112,119.637,pause,0.828000000000003
2,1515.0,4.38350383184682,5.311669472533961,-122.21281049229442,-30.0,0.6,0,0.0,False,True,73.61454405889552,114,23.11822180235112,119.784,pause,0.6809999999999974
2,1516.0,4.383736959911058,5.311772020109151,-122.17630139664793,-30.0,0.6,0,0.0,False,True,73.61368757353495,114,23.11822180235112,119.821,pause,0.6440000000000055
2,1517.0,4.38350383184682,5.311669472533961,-122.21281049229442,0.0,0.6,2,0.0,False,True,73.61454405889552,114,23.11822180235112,119.869,pause,0.5960000000000036
2,1518.0,4.38350383184682,5.311669472533961,-122.21281049229442,0.0,0.6,2,0.0,False,True,73.61454405889552,114,23.11822180235112,119.942,pause,0.5230000000000103
2,1519.0,4.383800190898033,5.311946476582807,-122.18134952762348,-30.0,0.6,0,0.0,False,True,73.6128915233584,114,23.11822180235112,119.98,pause,0.48499999999999943
2,1520.0,4.383550715562699,5.311617960035512,-122.19138230061735,-30.0,0.6,0,0.0,False,True,73.61464912848639,114,23.11822180235112,120.084,pause,0.3810000000000002
2,1521.0,4.3838419011005145,5.312085512253459,-122.20384192283959,-30.0,0.6,0,0.0,False,True,73.61227431572561,114,23.11822180235112,120.121,pause,0.3440000000000083
2,1522.0,4.383362686898088,5.311397649278956,-122.19803447799757,-30.0,0.6,0,0.0,False,True,73.6158689128283,114,23.11822180235112,120.198,pause,0.2670000000000101
2,1523.0,4.38350383184682,5.311669472533961,-122.21281049229442,-30.0,0.6,0,0.0,False,True,73.61454405889552,114,23.11822180235112,120.32,pause,0.14500000000001023
2,1524.0,4.383362900283856,5.311492949010693,-122.21142910798093,0.0,0.6,2,0.0,False,True,73.6155021233842,114,23.11822180235112,120.376,pause,0.08899999999999864
2,1525.0,4.383313207887641,5.311573910558461,-122.23587714016006,-30.0,0.6,0,0.0,False,True,73.61528941025463,114,23.11822180235112,120.429,pause,0.036000000000001364
2,1526.0,4.38350383184682,5.311669472533961,-122.21281049229442,-30.0,0.6,0,0.0,False,True,73.61454405889552,114,23.11822180235112,120.486,pause,-0.018999999999991246
2,1527.0,4.38350383184682,5.311669472533961,-122.21281049229442,0.0,0.6,2,0.1,False,True,73.61454405889552,114,23.11822180235112,120.534,in_progress,0.0
2,1528.0,4.380615576179255,5.304210816468556,-121.8494614629273,0.0,0.6,2,0.1,False,True,73.64894475647071,114,23.11822180235112,120.604,in_progress,0.0
2,1529.0,4.380615576179255,5.304210816468556,-121.8494614629273,-30.0,0.6,0,0.1,False,True,73.64894475647071,114,23.11822180235112,120.729,in_progress,0.0
2,1530.0,4.354523224259371,5.266895310432616,-122.39404339850884,-30.0,0.6,0,0.1,False,True,73.84376074764884,114,23.11822180235112,120.779,in_progress,0.0
2,1531.0,4.335178215642155,5.24611061300423,-123.63980666338286,0.0,0.6,2,0.1,False,True,73.87592894780327,114,23.11822180235112,120.888,in_progress,0.0
2,1532.0,4.290213488949344,5.195669323288025,-125.66885674966927,0.0,0.6,2,0.1,False,True,74.15330097786749,114,23.11822180235112,121.001,in_progress,0.0
2,1533.0,4.244081228209217,5.142521050253877,-127.12377459289321,30.0,0.6,4,0.1,False,True,74.44342499344144,115,23.11822180235112,121.074,in_progress,0.0
2,1534.0,4.210331090902249,5.100256849627599,-127.44931291594693,-30.0,0.6,0,0.1,False,True,74.59613436593257,115,23.11822180235112,121.151,in_progress,0.0
2,1535.0,4.184711046922001,5.066849148280339,-127.4347430715679,30.0,0.6,4,0.1,False,True,74.77034590683724,115,23.11822180235112,121.219,in_progress,0.0
2,1536.0,4.157378826819581,5.031256851447817,-127.43910655717801,30.0,0.6,4,0.1,False,True,74.95600540161517,116,23.11822180235112,121.273,in_progress,0.0
2,1537.0,4.138808754446041,5.001823101014525,-126.67504360808321,30.0,0.6,4,0.1,False,True,75.10341741101544,116,23.11822180235112,121.367,in_progress,0.0
2,1538.0,4.109886547409746,4.947262731433356,-124.53636787130301,30.0,0.6,4,0.1,False,True,75.3316143541086,116,23.11822180235112,121.451,in_progress,0.0
2,1539.0,4.085546701313248,4.883831668189779,-120.9906640435599,-30.0,0.6,0,0.1,False,True,75.62536930876198,117,23.11822180235112,121.468,in_progress,0.0
2,1540.0,4.085546701313248,4.883831668189779,-120.9906640435599,-30.0,0.6,0,0.1,False,True,75.62536930876198,117,23.11822180235112,121.57,in_progress,0.0
2,1541.0,4.061807288857487,4.818432423509002,-117.98355611673415,-30.0,0.6,0,0.1,False,True,75.94621462082941,117,23.11822180235112,121.634,in_progress,0.0
2,1542.0,4.043126177762011,4.7762703156737025,-117.23621350063,-30.0,0.6,0,0.1,False,True,76.14522275574168,118,23.11822180235112,121.696,in_progress,0.0
2,1543.0,4.013153734610217,4.719884345171122,-117.41270874616148,-30.0,0.6,0,0.1,False,True,76.51230164160296,118,23.11822180235112,121.77,in_progress,0.0
2,1544.0,3.99992417316092,4.698890396816223,-117.91125141545545,-30.0,0.6,0,0.1,False,True,76.61826451196544,118,23.11822180235112,121.886,in_progress,0.0
2,1545.0,3.9553105984816046,4.636559904519159,-120.08784926956746,-30.0,0.6,0,0.1,False,True,76.94189642713611,119,23.11822180235112,121.97,in_progress,0.0
2,1546.0,3.9179347089234855,4.596114429287077,-122.83833447800447,-30.0,0.6,0,0.1,False,True,77.36710561052645,119,23.11822180235112,122.014,in_progress,0.0
2,1547.0,3.897843267083049,4.575724785110629,-124.24569551056926,-30.0,0.6,0,0.1,False,True,77.4864125793343,120,23.11822180235112,122.092,in_progress,0.0
2,1548.0,3.8464899912946895,4.52816822371303,-127.72145327445186,-30.0,0.6,0,0.1,False,False,78.10011578710798,121,23.11822180235112,122.187,in_progress,0.0
2,1549.0,3.807213236022609,4.502586755754486,-131.32739332253863,-30.0,0.6,0,0.1,False,False,78.70440773382829,121,23.11822180235112,122.257,in_progress,0.0
2,1550.0,3.747910060598852,4.467915653067548,-136.21098096699762,-30.0,0.6,0,0.1,False,False,79.42867386082895,123,23.11822180235112,122.375,in_progress,0.0
2,1551.0,3.687435436704675,4.4441507771070015,-141.77926498376362,-30.0,0.6,0,0.1,False,False,80.01531755259896,123,23.11822180235112,122.436,in_progress,0.0
2,1552.0,3.6488054544933606,4.426119719934981,-144.03781363489162,-30.0,0.6,0,0.1,False,False,80.19903090796028,124,23.11822180235112,122.487,in_progress,0.0
2,1553.0,3.6171121855805395,4.41404910867033,-146.07497984543068,0.0,0.6,2,0.1,False,False,80.50033083058027,124,23.11822180235112,122.576,in_progress,0.0
2,1554.0,3.5568548547250223,4.399836188633537,-151.03629369171725,0.0,0.6,2,0.1,False,False,80.76787551115028,125,23.11822180235112,122.619,in_progress,0.0
2,1555.0,3.5275739748118853,4.39277023242405,-152.89960212212884,0.0,0.6,2,0.1,False,False,80.8980712248876,125,23.11822180235112,122.72,in_progress,0.0
2,1556.0,3.4624981040845193,4.381065434461083,-157.15170294595734,30.0,0.6,4,0.1,False,False,81.29961129751712,125,23.11822180235112,122.76,in_progress,0.0
2,1557.0,3.437206306602556,4.376089703767251,-158.46340722739484,30.0,0.6,4,0.1,False,False,81.41107370397582,126,23.11822180235112,122.87,in_progress,0.0
2,1558.0,3.3695313066456376,4.3609545881962894,-160.74665176255232,30.0,0.6,4,0.1,False,False,81.80535689543788,126,23.11822180235112,122.908,in_progress,0.0
2,1559.0,3.3220084027980947,4.345108486334919,-160.9055570494186,-30.0,0.6,0,0.1,False,False,82.01971588803649,127,23.11822180235112,123.008,in_progress,0.0
2,1560.0,3.2863381707168964,4.33220264297415,-160.74912417918546,0.0,0.6,2,0.1,False,False,82.18137376003205,127,23.11822180235112,123.074,in_progress,0.0
2,1561.0,3.2468221439314804,4.317545896047062,-160.51449294380035,0.0,0.6,2,0.1,False,False,82.49388722306007,127,23.11822180235112,123.175,in_progress,0.0
2,1562.0,3.177885010926835,4.292961180942935,-160.47051750294213,0.0,0.6,2,0.1,False,False,82.80184879419349,128,23.11822180235112,123.231,in_progress,0.0
2,1563.0,3.1512510627195076,4.2834162701797664,-160.44392219761383,-30.0,0.6,0,0.1,False,False,83.0827438621546,128,23.11822180235112,123.302,in_progress,0.0
2,1564.0,3.107875060316747,4.269426879360536,-160.79382086273233,0.0,0.6,2,0.1,False,False,83.27173381499927,128,23.11822180235112,123.39,in_progress,0.0
